UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
5132,L52311,L,304.1,313.3,1452,43.9,182,0,0,0,0,0,0,9.199999999999989,63742.799999999996,None,2.047372574275335,2.2204817357435416,-0.4840386911527413,0.3925480675344427,1.1633602308806323,-0.799795208284097,0.37043137254813563,0,1,0
5137,L52316,L,304.2,313.4,1735,28.9,192,0,0,0,0,0,0,9.199999999999989,50141.5,None,2.0973686079029563,2.28788262134907,1.094540544330597,-1.112201634878902,1.3204670427053204,-0.799795208284097,-0.9639995936492863,0,1,0
5145,L52324,L,304.4,313.7,1607,33.5,5,0,0,0,0,0,0,9.300000000000011,53834.5,None,2.197360675158227,2.4900852781657328,0.3805541763381331,-0.6507450594721428,-1.6174303384163455,-0.6998994751384158,-0.6016773481163533,0,1,0
5158,H34571,H,304.1,313.3,1397,49.6,34,0,0,0,0,0,0,9.199999999999989,69291.2,None,2.047372574275335,2.2204817357435416,-0.7908297086495032,0.964352954451514,-1.1618205841247502,-0.799795208284097,0.9147879247048986,1,0,0
5171,M20030,M,304.1,313.3,1480,38.4,72,0,0,0,0,0,0,9.199999999999989,56832.0,None,2.047372574275335,2.2204817357435416,-0.3278541731543898,-0.159193490017117,-0.5648146991909357,-0.799795208284097,-0.30759098716726957,0,0,1
5174,M20033,M,304.2,313.5,1739,28.1,80,0,0,0,0,0,0,9.300000000000011,48865.9,None,2.0973686079029563,2.3552835069546374,1.1168526183303615,-1.1924549523409467,-0.4391292497311854,-0.6998994751384158,-1.0891494058349913,0,0,1
5176,L52355,L,304.2,313.4,1740,23.7,86,0,0,0,0,0,0,9.199999999999989,41238.0,None,2.0973686079029563,2.28788262134907,1.1224306368303028,-1.6338481983821946,-0.34486516263637257,-0.799795208284097,-1.8375268379229035,0,1,0
5189,L52368,L,304.0,313.2,1632,30.6,121,0,0,0,0,0,0,9.199999999999989,49939.200000000004,None,1.9973765406476855,2.153080850137975,0.5200046388366611,-0.9416633352720559,0.2050086787500355,-0.799795208284097,-0.9838473570587937,0,1,0
5196,L52375,L,303.9,313.0,1551,36.8,140,0,0,0,0,0,0,9.100000000000023,57076.799999999996,None,1.9473805070200358,2.018279078926879,0.06818514034143008,-0.31970012494120725,0.5035116212169427,-0.8996909414297216,-0.28357352556248744,0,1,0
5201,L52380,L,303.8,312.8,1416,58.7,156,0,0,0,0,0,0,9.0,83119.2,None,1.8973844733924148,1.8834773077157834,-0.6848473571506217,1.8772344405822765,0.7548825201364435,-0.999586674575403,2.2714605516286452,0,1,0
5209,L52388,L,303.8,312.7,1664,29.3,178,0,0,0,0,0,0,8.899999999999977,48755.200000000004,None,1.8973844733924148,1.8160764221102164,0.6985012308347772,-1.0720749761478792,1.1005175061507573,-1.0994824077210843,-1.1000102432518597,0,1,0
5211,L52390,L,303.7,312.6,1466,42.5,183,0,0,0,0,0,0,8.900000000000034,62305.0,None,1.847388439764765,1.7486755365046878,-0.4059464321535655,0.252104761975864,1.179070912063101,-1.0994824077210275,0.22936802983834698,0,1,0
5213,L52392,L,303.7,312.5,1397,45.7,187,0,0,0,0,0,0,8.800000000000011,63842.9,None,1.847388439764765,1.6812746508991208,-0.7908297086495032,0.5731180318240445,1.2419136367929764,-1.1993781408667088,0.38025223817983034,0,1,0
5214,M20073,M,303.7,312.6,1429,43.3,189,0,0,0,0,0,0,8.900000000000034,61875.7,None,1.847388439764765,1.7486755365046878,-0.6123331166513871,0.3323580794379088,1.273334999157914,-1.0994824077210275,0.18724917253878318,0,0,1
5217,M20076,M,303.7,312.7,1316,51.8,197,0,0,0,0,0,0,9.0,68168.8,None,1.847388439764765,1.8160764221102164,-1.2426492071447344,1.1850495774721375,1.3990204486176645,-0.999586674575403,0.8046686481313373,0,0,1
5220,L52399,L,303.8,313.0,1365,59.9,205,1,0,0,0,1,0,9.199999999999989,81763.5,OSF,1.8973844733924148,2.018279078926879,-0.9693263006476192,1.9976144167753438,1.5247058980774149,-0.799795208284097,2.1384520847266697,0,1,0
5221,L52400,L,303.8,313.0,1633,32.9,207,0,0,0,0,0,0,9.199999999999989,53725.7,None,1.8973844733924148,2.018279078926879,0.5255826573366024,-0.7109350475686768,1.5561272604423524,-0.799795208284097,-0.612351775496257,0,1,0
5228,L52407,L,303.9,313.1,1440,41.1,12,0,0,0,0,0,0,9.200000000000045,59184.0,None,1.9473805070200358,2.085679964532446,-0.5509749131520348,0.11166145641728534,-1.507455570139064,-0.7997952082840403,-0.07683498351347638,0,1,0
5232,L52411,L,303.8,313.1,1458,42.2,25,0,0,0,0,0,0,9.300000000000011,61527.600000000006,None,1.8973844733924148,2.085679964532446,-0.45057058015309454,0.2220097679275974,-1.3032167147669695,-0.6998994751384158,0.15309689155583955,0,1,0
5238,L52417,L,303.8,313.0,1499,42.3,38,0,0,0,0,0,0,9.199999999999989,63407.7,None,1.8973844733924148,2.018279078926879,-0.22187182165550842,0.23204143261035248,-1.0989778593948751,-0.799795208284097,0.3375545286602165,0,1,0
5240,L52419,L,303.7,313.0,1753,29.0,42,0,0,0,0,0,0,9.300000000000011,50837.0,None,1.847388439764765,2.018279078926879,1.1949448773295372,-1.1021699701961463,-1.0361351346649998,-0.6998994751384158,-0.8957637090654371,0,1,0
5243,L52422,L,303.7,313.1,1496,47.4,48,0,0,0,0,0,0,9.400000000000034,70910.4,None,1.847388439764765,2.085679964532446,-0.2386058771553318,0.7436563314308898,-0.941871047570187,-0.6000037419927344,1.0736485204175776,0,1,0
5251,L52430,L,303.5,312.9,1332,52.9,66,0,0,0,0,0,0,9.399999999999977,70462.8,None,1.7473963725094943,1.950878193321312,-1.1534009111456762,1.2953978889824496,-0.6590787862857486,-0.6000037419927912,1.0297342401304026,0,1,0
5257,L52436,L,303.5,313.0,1393,51.6,80,0,0,0,0,0,0,9.5,71878.8,None,1.7473963725094943,2.018279078926879,-0.8131417826492676,1.1649862481066267,-0.4391292497311854,-0.5001080088471099,1.16865877294238,0,1,0
5274,L52453,L,303.6,313.1,1395,44.1,120,0,0,0,0,0,0,9.5,61519.5,None,1.797392406137144,2.085679964532446,-0.8019857456493854,0.4126113968999543,0.18929799756756668,-0.5001080088471099,0.1523021961350925,0,1,0
5285,M20144,M,303.8,313.2,1732,29.6,147,0,0,0,0,0,0,9.399999999999977,51267.200000000004,None,1.8973844733924148,2.153080850137975,1.0778064888307737,-1.0419799820996123,0.6134863894942243,-0.6000037419927912,-0.8535565522746792,0,0,1
5289,L52468,L,303.8,313.2,1531,39.4,159,0,0,0,0,0,0,9.399999999999977,60321.4,None,1.8973844733924148,2.153080850137975,-0.04337522965739242,-0.05887684318956068,0.8020145636838499,-0.6000037419927912,0.03475595124665318,0,1,0
5290,M20149,M,303.9,313.3,1507,34.3,161,0,0,0,0,0,0,9.400000000000034,51690.1,None,1.9473805070200358,2.2204817357435416,-0.1772476736559794,-0.570491742010098,0.8334359260487876,-0.6000037419927344,-0.8120656024680517,0,0,1
5294,M20153,M,303.9,313.4,1464,49.1,171,0,0,0,0,0,0,9.5,71882.40000000001,None,1.9473805070200358,2.28788262134907,-0.4171024691534478,0.9141946310377358,0.9905427378734756,-0.5001080088471099,1.169011970907157,0,0,1
5296,L52475,L,303.8,313.2,1336,47.8,176,0,0,0,0,0,0,9.399999999999977,63860.799999999996,None,1.8973844733924148,2.153080850137975,-1.1310888371459118,0.7837829901619122,1.0690961437858195,-0.6000037419927912,0.38200841694913373,0,1,0
5297,H34710,H,303.8,313.2,1379,50.2,178,0,0,0,0,0,0,9.399999999999977,69225.8,None,1.8973844733924148,2.153080850137975,-0.8912340416484434,1.024542942548048,1.1005175061507573,-0.6000037419927912,0.9083714950114646,1,0,0
5304,L52483,L,303.9,313.2,1481,44.1,197,0,0,0,0,0,0,9.300000000000011,65312.1,None,1.9473805070200358,2.153080850137975,-0.32227615465444864,0.4126113968999543,1.3990204486176645,-0.6998994751384158,0.5243962520268339,0,1,0
5313,L52492,L,303.6,312.9,1873,23.5,7,0,0,0,0,0,0,9.299999999999955,44015.5,None,1.797392406137144,1.950878193321312,1.8643070973224722,-1.653911527747706,-1.5860089760514078,-0.6998994751384725,-1.5650247970434772,0,1,0
5314,M20173,M,303.7,312.9,1566,32.6,9,0,0,0,0,0,0,9.199999999999989,51051.600000000006,None,1.847388439764765,1.950878193321312,0.15185541784054696,-0.7410300416169433,-1.5545876136864702,-0.799795208284097,-0.8747091859429433,0,0,1
5329,M20188,M,303.7,312.9,1406,41.9,48,0,0,0,0,0,0,9.199999999999989,58911.4,None,1.847388439764765,1.950878193321312,-0.740627542150033,0.1919147738793301,-0.941871047570187,-0.799795208284097,-0.10357991829069733,0,0,1
5334,M20193,M,303.5,312.6,1405,51.6,62,0,0,0,0,0,0,9.100000000000023,72498.0,None,1.7473963725094943,1.7486755365046878,-0.7462055606499741,1.1649862481066267,-0.7219215110156237,-0.8996909414297216,1.2294088228838886,0,0,1
5339,M20198,M,303.3,312.5,1674,32.7,76,0,0,0,0,0,0,9.199999999999989,54739.8,None,1.6474043052542235,1.6812746508991208,0.7542814158341884,-0.7309983769341876,-0.5019719744610606,-0.799795208284097,-0.5128578710297124,0,0,1
5345,L52524,L,303.4,312.8,1360,50.8,94,0,0,0,0,0,0,9.400000000000034,69088.0,None,1.6974003388818448,1.8834773077157834,-0.9972163931473248,1.0847329306445812,-0.21917971317662216,-0.6000037419927344,0.894851861804197,0,1,0
5354,L52533,L,303.4,312.7,1589,34.0,116,0,0,0,0,0,0,9.300000000000011,54026.0,None,1.6974003388818448,1.8160764221102164,0.28014984333919285,-0.6005867360583647,0.12645527283769148,-0.6998994751384158,-0.5828891786011742,0,1,0
5367,H34780,H,303.1,312.6,1404,40.6,152,0,0,0,0,0,0,9.5,57002.4,None,1.5474122379989528,1.7486755365046878,-0.7517835791499152,0.06150313300350718,0.6920397954065683,-0.5001080088471099,-0.29087295016786197,1,0,0
5374,M20233,M,302.9,312.3,1809,25.0,180,0,0,0,0,0,0,9.400000000000034,45225.0,None,1.4474201707436536,1.5464728796880252,1.5073139133262403,-1.5034365575063715,1.1319388685156948,-0.6000037419927344,-1.4463600919332464,0,0,1
5375,L52554,L,302.9,312.3,1515,40.8,183,0,0,0,0,0,0,9.400000000000034,61811.99999999999,None,1.4474201707436536,1.5464728796880252,-0.13262352565645041,0.08156646236901802,1.179070912063101,-0.6000037419927344,0.18099953077315917,0,1,0
5381,L52560,L,302.8,312.3,1494,37.5,198,0,0,0,0,0,0,9.5,56025.0,None,1.3974241371160325,1.5464728796880252,-0.24976191415521404,-0.24947847216191754,1.4147311298001333,-0.5001080088471099,-0.38676619760460423,0,1,0
5383,L52562,L,302.9,312.4,1698,33.8,202,0,0,0,0,0,0,9.5,57392.399999999994,None,1.4474201707436536,1.6138737652935538,0.8881538598327754,-0.6206500654238761,1.4775738545300083,-0.5001080088471099,-0.2526098373171062,0,1,0
5385,M20244,M,302.9,312.4,1421,46.0,206,0,0,0,0,0,0,9.5,65366.0,None,1.4474201707436536,1.6138737652935538,-0.6569572646509162,0.6032130258723112,1.5404165792598836,-0.5001080088471099,0.5296844104439001,0,0,1
5388,L52567,L,302.8,312.2,1433,50.0,216,0,0,0,0,0,0,9.399999999999977,71650.0,None,1.3974241371160325,1.4790719940824582,-0.5900210426516227,1.0044796131825364,1.6975233910845717,-0.6000037419927912,1.146211080069936,0,1,0
5396,L52575,L,302.8,312.4,1529,36.8,237,0,0,0,0,0,0,9.599999999999966,56267.2,None,1.3974241371160325,1.6138737652935538,-0.05453126665727467,-0.31970012494120725,2.0274476959164165,-0.4002122757014854,-0.363003823418827,0,1,0
5404,L52583,L,302.7,312.3,1858,25.4,2,0,0,0,0,0,0,9.600000000000023,47193.2,None,1.3474281034883828,1.5464728796880252,1.7806368198233555,-1.463309898775349,-1.6645623819637518,-0.4002122757014286,-1.253258915746429,0,1,0
5414,H34827,H,302.7,312.5,1527,36.4,26,0,0,0,0,0,0,9.800000000000011,55582.799999999996,None,1.3474281034883828,1.6812746508991208,-0.06568730365715691,-0.35982678367222964,-1.2875060335845006,-0.20042080941012275,-0.4301506809446163,1,0,0
5417,L52596,L,302.6,312.3,1660,30.3,36,0,0,0,0,0,0,9.699999999999989,50298.0,None,1.2974320698607618,1.5464728796880252,0.6761891568350127,-0.9717583293203229,-1.1303992217598127,-0.30031654255580403,-0.9486452932360981,0,1,0
5424,L52603,L,302.6,312.3,1647,31.8,52,0,0,0,0,0,0,9.699999999999989,52374.6,None,1.2974320698607618,1.5464728796880252,0.6036749163357781,-0.8212833590789884,-0.8790283228403118,-0.30031654255580403,-0.7449089338876854,0,1,0
5447,L52626,L,303.1,312.9,1511,40.1,107,0,0,0,0,0,0,9.799999999999955,60591.1,None,1.5474122379989528,1.950878193321312,-0.15493559965621492,0.011344809589729025,-0.014940857804527726,-0.20042080941017953,0.061216365441137593,0,1,0
5451,H34864,H,303.1,312.8,1435,41.9,115,0,0,0,0,0,0,9.699999999999989,60126.5,None,1.5474122379989528,1.8834773077157834,-0.5788650056517404,0.1919147738793301,0.11074459165522269,-0.30031654255580403,0.015634205875851886,1,0,0
5456,M20315,M,303.1,312.6,1895,23.5,129,0,0,0,0,0,0,9.5,44532.5,None,1.5474122379989528,1.7486755365046878,1.987023504321177,-1.653911527747706,0.3306941282097859,-0.5001080088471099,-1.5143016448797821,0,0,1
5457,M20316,M,303.1,312.6,1567,32.9,132,0,0,0,0,0,0,9.5,51554.299999999996,None,1.5474122379989528,1.7486755365046878,0.1574334363404881,-0.7109350475686768,0.3778261717571923,-0.5001080088471099,-0.8253890145837769,0,0,1
5458,M20317,M,303.0,312.5,1602,33.7,135,0,0,0,0,0,0,9.5,53987.4,None,1.4974162043713033,1.6812746508991208,0.35266408383842746,-0.6306817301066312,0.4249582153045987,-0.5001080088471099,-0.5866762456679413,0,0,1
5459,L52638,L,303.1,312.6,1514,42.1,138,0,0,0,0,0,0,9.5,63739.4,None,1.5474122379989528,1.7486755365046878,-0.13820154415639155,0.21197810324484165,0.4720902588520051,-0.5001080088471099,0.3700977966925142,0,1,0
5483,L52662,L,302.6,312.1,1782,26.8,198,0,0,0,0,0,0,9.5,47757.6,None,1.2974320698607618,1.4116711084769296,1.3567074138278299,-1.32286659321677,1.4147311298001333,-0.5001080088471099,-1.19788532371318,0,1,0
5487,L52666,L,302.6,312.2,1520,43.0,208,0,0,0,0,0,0,9.599999999999966,65360.0,None,1.2974320698607618,1.4790719940824582,-0.10473343315674478,0.3022630853896422,1.5718379416248212,-0.4002122757014854,0.5290957471692731,0,1,0
5493,M20352,M,302.9,312.4,1334,50.9,5,0,0,0,0,0,0,9.5,67900.59999999999,None,1.4474201707436536,1.6138737652935538,-1.142244874145794,1.0947645953273368,-1.6174303384163455,-0.5001080088471099,0.7783553997555082,0,0,1
5502,L52681,L,302.7,312.1,1543,37.5,33,0,0,0,0,0,0,9.400000000000034,57862.5,None,1.3474281034883828,1.4116711084769296,0.023560992341901083,-0.24947847216191754,-1.177531265307219,-0.6000037419927344,-0.2064880697500783,0,1,0
5515,L52694,L,302.7,312.0,1828,24.0,63,0,0,0,0,0,0,9.300000000000011,43872.0,None,1.3474281034883828,1.3442702228713626,1.6132962648251217,-1.6037532043339278,-0.706210829833155,-0.6998994751384158,-1.5791036603616402,0,1,0
5523,L52702,L,302.6,311.9,1453,39.1,84,0,0,0,0,0,0,9.299999999999955,56812.3,None,1.2974320698607618,1.2768693372657955,-0.4784606726528002,-0.08897183723782728,-0.37628652500131016,-0.6998994751384725,-0.30952376491896133,0,1,0
5525,L52704,L,302.6,311.9,1633,30.9,89,0,0,0,0,0,0,9.299999999999955,50459.7,None,1.2974320698607618,1.2768693372657955,0.5255826573366024,-0.9115683412237894,-0.29773311908896616,-0.6998994751384725,-0.9327808179849001,0,1,0
5527,L52706,L,302.5,311.9,1520,44.9,94,0,0,0,0,0,0,9.399999999999977,68248.0,None,1.2474360362331123,1.2768693372657955,-0.10473343315674478,0.492864714361999,-0.21917971317662216,-0.6000037419927912,0.8124390033564137,0,1,0
5528,M20387,M,302.5,311.9,1532,38.8,96,0,0,0,0,0,0,9.399999999999977,59441.6,None,1.2474360362331123,1.2768693372657955,-0.03779721115745129,-0.1190668312860946,-0.18775835081168454,-0.6000037419927912,-0.051561706922822984,0,0,1
5539,M20398,M,302.3,311.8,1879,23.0,124,0,0,0,0,0,0,9.5,43217.0,None,1.1474439689778415,1.209468451660267,1.897775208322119,-1.704069851161484,0.2521407222974419,-0.5001080088471099,-1.643366067841757,0,0,1
5559,L52738,L,302.5,311.9,1553,40.1,187,0,0,0,0,0,0,9.399999999999977,62275.3,None,1.2474360362331123,1.2768693372657955,0.07934117734131232,0.011344809589729025,1.2419136367929764,-0.6000037419927912,0.2264541466289435,0,1,0
5562,M20421,M,302.3,311.7,1341,46.3,194,0,0,0,0,0,0,9.399999999999977,62088.299999999996,None,1.1474439689778415,1.1420675660547,-1.1031987446462062,0.6333080199205777,1.351888405070258,-0.6000037419927912,0.20810747456973389,0,0,1
5564,M20423,M,302.3,311.7,1640,31.5,199,0,0,0,0,0,0,9.399999999999977,51660.0,None,1.1474439689778415,1.1420675660547,0.5646287868361902,-0.8513783531272554,1.430441810982602,-0.6000037419927912,-0.8150187298957637,0,0,1
5567,L52746,L,302.4,312.0,1457,45.5,206,0,0,0,0,0,0,9.600000000000023,66293.5,None,1.1974400026054626,1.3442702228713626,-0.45614859865303564,0.5530547024585329,1.5404165792598836,-0.4002122757014286,0.6206819416466608,0,1,0
5569,L52748,L,302.5,312.1,1534,38.6,3,0,0,0,0,0,0,9.600000000000023,59212.4,None,1.2474360362331123,1.4116711084769296,-0.02664117415756904,-0.13913016065160544,-1.648851700781283,-0.4002122757014286,-0.074048644013575,0,1,0
5575,L52754,L,302.4,312.0,1305,49.1,16,0,0,0,0,0,0,9.600000000000023,64075.5,None,1.1974400026054626,1.3442702228713626,-1.3040074106440867,0.9141946310377358,-1.4446128454091887,-0.4002122757014286,0.4030727511262045,0,1,0
5578,L52757,L,302.4,312.1,1455,40.4,28,0,0,0,0,0,0,9.700000000000045,58782.0,None,1.1974400026054626,1.4116711084769296,-0.4673046356529179,0.04143980363799563,-1.256084671219563,-0.30031654255574725,-0.11627542291348696,0,1,0
5584,L52763,L,302.5,312.0,1673,29.9,42,0,0,0,0,0,0,9.5,50022.7,None,1.2474360362331123,1.3442702228713626,0.7487033973342473,-1.0118849880513456,-1.0361351346649998,-0.5001080088471099,-0.9756551264869017,0,1,0
5586,M20445,M,302.5,312.0,1642,29.1,46,0,0,0,0,0,0,9.5,47782.200000000004,None,1.2474360362331123,1.3442702228713626,0.5757848238360724,-1.0921383055133904,-0.9732924099351247,-0.5001080088471099,-1.1954718042872086,0,0,1
5593,L52772,L,302.5,311.9,1437,46.7,65,0,0,0,0,0,0,9.399999999999977,67107.90000000001,None,1.2474360362331123,1.2768693372657955,-0.5677089686518582,0.6734346786516008,-0.6747894674682174,-0.6000037419927912,0.700583170122703,0,1,0
5594,L52773,L,302.6,311.9,1354,48.0,67,0,0,0,0,0,0,9.299999999999955,64992.0,None,1.2974320698607618,1.2768693372657955,-1.0306845041469714,0.8038463195274238,-0.6433681051032798,-0.6998994751384725,0.49299106632548234,0,1,0
5597,M20456,M,302.7,312.0,1538,36.7,74,0,0,0,0,0,0,9.300000000000011,56444.600000000006,None,1.3474281034883828,1.3442702228713626,-0.004329100157804543,-0.32973178962396227,-0.5333933368259982,-0.6998994751384158,-0.3455990125990205,0,0,1
5598,L52777,L,302.7,312.0,1501,37.0,77,0,0,0,0,0,0,9.300000000000011,55537.0,None,1.3474281034883828,1.3442702228713626,-0.21071578465562615,-0.29963679557569567,-0.48626129327859174,-0.6998994751384158,-0.4346441439409355,0,1,0
5605,L52784,L,302.9,312.2,1513,37.8,92,0,0,0,0,0,0,9.300000000000011,57191.399999999994,None,1.4474201707436536,1.4790719940824582,-0.14377956265633265,-0.21938347811365091,-0.25060107554155975,-0.6998994751384158,-0.27233005701711144,0,1,0
5613,L52792,L,303.0,312.3,1486,42.4,112,0,0,0,0,0,0,9.300000000000011,63006.4,None,1.4974162043713033,1.5464728796880252,-0.29438606215474306,0.24207309729310825,0.06361254810781627,-0.6998994751384158,0.2981827666422462,0,1,0
5620,L52799,L,303.0,312.3,1932,21.9,132,0,0,0,0,0,0,9.300000000000011,42310.799999999996,None,1.4974162043713033,1.5464728796880252,2.1934101888189987,-1.8144181626717961,0.3778261717571923,-0.6998994751384158,-1.7322738444195922,0,1,0
5628,L52807,L,302.7,312.1,1597,39.8,153,0,0,0,0,0,0,9.400000000000034,63560.6,None,1.3474281034883828,1.4116711084769296,0.3247739913387218,-0.018750184458538297,0.7077504765890371,-0.6000037419927344,0.35255563110862864,0,1,0
5629,L52808,L,302.7,312.1,1688,32.0,155,0,0,0,0,0,0,9.400000000000034,54016.0,None,1.3474281034883828,1.4116711084769296,0.8323736748333642,-0.8012200297134773,0.7391718389539748,-0.6000037419927344,-0.5838702840588859,0,1,0
5630,L52809,L,302.7,312.2,1405,51.4,157,0,0,0,0,0,0,9.5,72217.0,None,1.3474281034883828,1.4790719940824582,-0.7462055606499741,1.1449229187411152,0.7705932013189124,-0.5001080088471099,1.2018397595221897,0,1,0
5631,M20490,M,302.8,312.2,1615,32.9,159,0,0,0,0,0,0,9.399999999999977,53133.5,None,1.3974241371160325,1.4790719940824582,0.42517832433766206,-0.7109350475686768,0.8020145636838499,-0.6000037419927912,-0.6704528407019439,0,0,1
5645,L52824,L,302.5,312.0,1383,51.3,190,0,0,0,0,0,0,9.5,70947.9,None,1.2474360362331123,1.3442702228713626,-0.8689219676486789,1.1348912540583593,1.2890456803403827,-0.5001080088471099,1.0773276658839965,0,1,0
5649,L52828,L,302.5,311.9,1401,44.9,203,0,0,0,0,0,0,9.399999999999977,62904.9,None,1.2474360362331123,1.2768693372657955,-0.7685176346497387,0.492864714361999,1.4932845357124773,-0.6000037419927912,0.28822454624647237,0,1,0
5650,M20509,M,302.5,311.9,1414,51.6,205,0,0,0,0,0,0,9.399999999999977,72962.40000000001,None,1.2474360362331123,1.2768693372657955,-0.696003394150504,1.1649862481066267,1.5247058980774149,-0.6000037419927912,1.2749713603400212,0,0,1
5651,L52830,L,302.5,312.0,1456,46.3,208,0,0,0,0,0,0,9.5,67412.8,None,1.2474360362331123,1.3442702228713626,-0.4617266171529768,0.6333080199205777,1.5718379416248212,-0.5001080088471099,0.7304970755283323,0,1,0
5652,M20511,M,302.5,312.0,1447,45.7,210,0,0,0,0,0,0,9.5,66127.90000000001,None,1.2474360362331123,1.3442702228713626,-0.5119287836524469,0.5731180318240445,1.603259303989759,-0.5001080088471099,0.6044348352669558,0,0,1
5657,M20516,M,302.3,311.5,1316,47.2,4,0,0,0,0,0,0,9.199999999999989,62115.200000000004,None,1.1474439689778415,1.0072657948436043,-1.2426492071447344,0.723593002065379,-1.6331410195988143,-0.799795208284097,0.21074664825097925,0,0,1
5663,L52842,L,302.2,311.5,1616,34.0,19,0,0,0,0,0,0,9.300000000000011,54944.0,None,1.0974479353501918,1.0072657948436043,0.4307563428376032,-0.6005867360583647,-1.3974808018617824,-0.6998994751384158,-0.49282369758323963,0,1,0
5666,L52845,L,302.3,311.4,1845,21.9,27,0,0,0,0,0,0,9.099999999999966,40405.5,None,1.1474439689778415,0.9398649092380373,1.7081225793241208,-1.8144181626717961,-1.2717953524020318,-0.8996909414297783,-1.919203867277403,0,1,0
5669,M20528,M,302.2,311.4,1432,45.3,33,0,0,0,0,0,0,9.199999999999989,64869.6,None,1.0974479353501918,0.9398649092380373,-0.5955990611515638,0.5329913730930215,-1.177531265307219,-0.799795208284097,0.4809823355230909,0,0,1
5671,L52850,L,302.2,311.5,1424,45.2,39,0,0,0,0,0,0,9.300000000000011,64364.8,None,1.0974479353501918,1.0072657948436043,-0.6402232091510928,0.5229597084102664,-1.0832671782124061,-0.6998994751384158,0.4314561320178044,0,1,0
5677,L52856,L,302.3,311.8,1565,37.8,59,0,0,0,0,0,0,9.5,59156.99999999999,None,1.1474439689778415,1.209468451660267,0.14627739934060582,-0.21938347811365091,-0.7690535545630302,-0.5001080088471099,-0.0794839682492987,0,1,0
5680,M20539,M,302.2,311.7,1466,49.0,66,0,0,0,0,0,0,9.5,71834.0,None,1.0974479353501918,1.1420675660547,-0.4059464321535655,0.9041629663549801,-0.6590787862857486,-0.5001080088471099,1.1642634204918314,0,0,1
5689,M20548,M,302.3,311.7,1423,44.6,93,0,0,0,0,0,0,9.399999999999977,63465.8,None,1.1474439689778415,1.1420675660547,-0.6458012276510339,0.4627697203137324,-0.23489039435909095,-0.6000037419927912,0.34325475136952205,0,0,1
5695,L52874,L,302.4,311.8,1508,45.7,108,0,0,0,0,0,0,9.400000000000034,68915.6,None,1.1974400026054626,1.209468451660267,-0.1716696551560383,0.5731180318240445,0.0007698233779410749,-0.6000037419927344,0.8779376037132478,0,1,0
5696,L52875,L,302.4,311.8,1451,42.0,110,0,0,0,0,0,0,9.400000000000034,60942.0,None,1.1974400026054626,1.209468451660267,-0.4896167096526824,0.20194643856208588,0.03219118574287868,-0.6000037419927344,0.0956433559522415,0,1,0
5703,L52882,L,302.3,311.7,1544,43.2,128,0,0,0,0,0,0,9.399999999999977,66700.8,None,1.1474439689778415,1.1420675660547,0.029139010841842207,0.3223264147551537,0.3149834470273171,-0.6000037419927912,0.6606423669392589,0,1,0
5707,L52886,L,302.4,311.9,1290,70.0,139,1,0,0,1,0,0,9.5,90300.0,PWF,1.1974400026054626,1.2768693372657955,-1.3876776881432036,3.0108125497336626,0.48780094003447394,-0.5001080088471099,2.9759727587022673,0,1,0
5718,L52897,L,302.3,312.0,1746,28.1,167,0,0,0,0,0,0,9.699999999999989,49062.600000000006,None,1.1474439689778415,1.3442702228713626,1.1558987478299494,-1.1924549523409467,0.9277000131436004,-0.30031654255580403,-1.0698510614818018,0,1,0
5719,L52898,L,302.4,312.0,1621,32.5,169,0,0,0,0,0,0,9.600000000000023,52682.5,None,1.1974400026054626,1.3442702228713626,0.4586464353373088,-0.7510617062996991,0.9591213755085379,-0.4002122757014286,-0.7147006968447419,0,1,0
5724,M20583,M,302.3,311.8,1475,48.0,180,0,0,0,0,0,0,9.5,70800.0,None,1.1474439689778415,1.209468451660267,-0.3557442656540954,0.8038463195274238,1.1319388685156948,-0.5001080088471099,1.062817116164441,0,0,1
5725,L52904,L,302.3,311.8,1433,50.3,183,0,0,0,0,0,0,9.5,72079.9,None,1.1474439689778415,1.209468451660267,-0.5900210426516227,1.034574607230803,1.179070912063101,-0.5001080088471099,1.1883888036969616,0,1,0
5726,M20585,M,302.3,311.8,1557,34.1,185,0,0,0,0,0,0,9.5,53093.700000000004,None,1.1474439689778415,1.209468451660267,0.10165325134107683,-0.5905550713756088,1.2104922744280389,-0.5001080088471099,-0.6743576404236361,0,0,1
5731,L52910,L,302.3,311.7,1793,25.3,200,0,0,0,0,0,0,9.399999999999977,45362.9,None,1.1474439689778415,1.1420675660547,1.4180656173271824,-1.4733415634581044,1.4461524921650708,-0.6000037419927912,-1.432830647671402,0,1,0
5733,L52912,L,302.2,311.7,1412,44.5,204,0,0,0,0,0,0,9.5,62834.0,None,1.0974479353501918,1.1420675660547,-0.7071594311503863,0.45273805563097663,1.508995216894946,-0.5001080088471099,0.2812685085512962,0,1,0
