UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
5806,M20665,M,301.4,310.9,1557,39.3,174,0,0,0,0,0,0,9.5,61190.1,None,0.6974796663290803,0.602860481210279,0.10165325134107683,-0.06890850787231645,1.037674781420882,-0.5001080088471099,0.11998458235806876,0,0,1
5807,L52986,L,301.4,310.9,1440,45.4,177,0,0,0,0,0,0,9.5,65376.0,None,0.6974796663290803,0.602860481210279,-0.5509749131520348,0.5430230377757772,1.0848068249682883,-0.5001080088471099,0.5306655159016118,0,1,0
5817,L52996,L,301.3,311.0,1582,35.6,202,0,0,0,0,0,0,9.699999999999989,56319.200000000004,None,0.6474836327014591,0.670261366815846,0.24110371383960497,-0.44008010113427437,1.4775738545300083,-0.30031654255580403,-0.3579020750387254,0,1,0
5825,L53004,L,301.2,311.0,1596,37.2,219,0,0,0,0,0,0,9.800000000000011,59371.200000000004,None,0.5974875990738095,0.670261366815846,0.3191959728387807,-0.27957346621018414,1.744655434631978,-0.20042080941012275,-0.05846868934511282,0,1,0
5835,L53014,L,301.3,311.3,1434,49.8,16,0,0,0,0,0,0,10.0,71413.2,None,0.6474836327014591,0.8724640236325086,-0.5844430241516816,0.9844162838170248,-1.4446128454091887,-0.0006293431188168923,1.1229785028313226,0,1,0
5839,M20698,M,301.4,311.2,1476,36.5,25,0,0,0,0,0,0,9.800000000000011,53874.0,None,0.6974796663290803,0.8050631380269416,-0.3501662471541543,-0.34979511898947385,-1.3032167147669695,-0.20042080941012275,-0.5978019815583921,0,0,1
5845,L53024,L,301.4,311.1,1462,37.1,41,0,0,0,0,0,0,9.700000000000045,54240.200000000004,None,0.6974796663290803,0.737662252421413,-0.42825850615333005,-0.28960513089293993,-1.0518458158474686,-0.30031654255574725,-0.5618738996969891,0,1,0
5847,L53026,L,301.4,311.3,1674,33.3,46,0,0,0,0,0,0,9.900000000000034,55744.2,None,0.6974796663290803,0.8724640236325086,0.7542814158341884,-0.6708083888376544,-0.9732924099351247,-0.10052507626444142,-0.4143156388571492,0,1,0
5848,L53027,L,301.4,311.3,1397,42.3,48,0,0,0,0,0,0,9.900000000000034,59093.1,None,0.6974796663290803,0.8724640236325086,-0.7908297086495032,0.23204143261035248,-0.941871047570187,-0.10052507626444142,-0.08575323212407593,0,1,0
5849,L53028,L,301.4,311.3,2323,15.9,50,0,0,0,0,0,0,9.900000000000034,36935.700000000004,None,0.6974796663290803,0.8724640236325086,4.374415422295979,-2.416318043637134,-0.9104496852052494,-0.10052507626444142,-2.25962783899421,0,1,0
5855,L53034,L,301.2,310.9,1416,53.3,66,0,0,0,0,0,0,9.699999999999989,75472.8,None,0.5974875990738095,0.602860481210279,-0.6848473571506217,1.3355245477134718,-0.6590787862857486,-0.30031654255580403,1.521268074443967,0,1,0
5861,L53040,L,301.3,310.9,1566,33.1,82,0,0,0,0,0,0,9.599999999999966,51834.600000000006,None,0.6474836327014591,0.602860481210279,0.15185541784054696,-0.6908717182031652,-0.40770788736624775,-0.4002122757014854,-0.7978886286041168,0,1,0
5865,M20724,M,301.4,311.0,1486,36.5,91,0,0,0,0,0,0,9.600000000000023,54239.0,None,0.6974796663290803,0.670261366815846,-0.29438606215474306,-0.34979511898947385,-0.26631175672402857,-0.4002122757014286,-0.5619916323519148,0,0,1
5866,M20725,M,301.5,311.1,1402,40.0,94,0,0,0,0,0,0,9.600000000000023,56080.0,None,0.7474756999567299,0.737662252421413,-0.7629396161497976,0.0013131449069732513,-0.21917971317662216,-0.4002122757014286,-0.38137011758718986,0,0,1
5871,L53050,L,301.5,311.1,2055,16.8,105,0,0,0,0,0,0,9.600000000000023,34524.0,None,0.7474756999567299,0.737662252421413,2.879506464311757,-2.3260330614923332,-0.046362220169465326,-0.4002122757014286,-2.4962410422305426,0,1,0
5872,L53051,L,301.5,311.1,1469,49.5,107,0,0,0,0,0,0,9.600000000000023,72715.5,None,0.7474756999567299,0.737662252421413,-0.38921237665374214,0.9543212897687582,-0.014940857804527726,-0.4002122757014286,1.2507478665891183,0,1,0
5875,M20734,M,301.5,311.1,1660,33.8,115,0,0,0,0,0,0,9.600000000000023,56107.99999999999,None,0.7474756999567299,0.737662252421413,0.6761891568350127,-0.6206500654238761,0.11074459165522269,-0.4002122757014286,-0.3786230223055978,0,0,1
5876,M20735,M,301.5,311.0,1577,39.7,118,0,0,0,0,0,0,9.5,62606.9,None,0.7474756999567299,0.670261366815846,0.21321362133989932,-0.028781849141293357,0.1578766352026291,-0.5001080088471099,0.2589876036066635,0,0,1
5878,L53057,L,301.5,311.1,1458,41.4,123,0,0,0,0,0,0,9.600000000000023,60361.2,None,0.7474756999567299,0.737662252421413,-0.45057058015309454,0.14175645046555194,0.2364300411149731,-0.4002122757014286,0.038660750968345335,0,1,0
5879,L53058,L,301.4,311.0,1533,45.8,125,0,0,0,0,0,0,9.600000000000023,70211.4,None,0.6974796663290803,0.670261366815846,-0.032219192657510165,0.5831496965067996,0.2678514034799107,-0.4002122757014286,1.0050692489235293,0,1,0
5892,L53071,L,301.4,311.0,1334,53.3,157,0,0,0,0,0,0,9.600000000000023,71102.2,None,0.6974796663290803,0.670261366815846,-1.142244874145794,1.3355245477134718,0.7705932013189124,-0.4002122757014286,1.0924661230964885,0,1,0
5895,L53074,L,301.2,310.9,1597,37.9,164,0,0,0,0,0,0,9.699999999999989,60526.299999999996,None,0.5974875990738095,0.602860481210279,0.3247739913387218,-0.20935181343089515,0.880567969596194,-0.30031654255580403,0.054858802075165455,0,1,0
5904,L53083,L,300.9,310.5,1894,21.9,188,0,0,0,0,0,0,9.600000000000023,41478.6,None,0.44749949819088924,0.33325693878808776,1.981445485821236,-1.8144181626717961,1.2576243179754452,-0.4002122757014286,-1.81392144061036,0,1,0
5908,H35321,H,300.8,310.4,1419,46.4,200,0,0,0,0,0,0,9.599999999999966,65841.59999999999,None,0.39750346456326807,0.2658560531825208,-0.6681133016507984,0.6433396846033335,1.4461524921650708,-0.4002122757014854,0.576345786012668,1,0,0
5910,H35323,H,300.7,310.2,1364,65.3,208,1,1,0,1,1,0,9.5,89069.2,OSF,0.3475074309356185,0.13105428197142516,-0.9749043191475603,2.539324309644148,1.5718379416248212,-0.5001080088471099,2.85521829896711,1,0,0
5917,L53096,L,300.6,310.2,1555,41.9,19,0,0,0,0,0,0,9.599999999999966,65154.5,None,0.2975113973079973,0.13105428197142516,0.09049721434119458,0.1919147738793301,-1.3974808018617824,-0.4002122757014854,0.5089340300132975,0,1,0
5918,L53097,L,300.6,310.2,1341,52.6,21,0,0,0,0,0,0,9.599999999999966,70536.6,None,0.2975113973079973,0.13105428197142516,-1.1031987446462062,1.265302894934183,-1.3660594394968446,-0.4002122757014854,1.0369747984083153,0,1,0
5935,H35348,H,300.6,310.5,1454,51.2,58,0,0,0,0,0,0,9.899999999999977,74444.8,None,0.2975113973079973,0.33325693878808776,-0.472882654152859,1.1248595893756042,-0.784764235745499,-0.1005250762644982,1.4204104333912038,1,0,0
5947,L53126,L,300.7,310.8,1496,46.4,90,0,0,0,0,0,0,10.100000000000023,69414.4,None,0.3475074309356185,0.5354595956047504,-0.2386058771553318,0.6433396846033335,-0.28202243790649734,0.09926639002686442,0.9268751439439065,0,1,0
5949,L53128,L,300.7,310.8,2113,18.5,95,0,0,0,0,0,0,10.100000000000023,39090.5,None,0.3475074309356185,0.5354595956047504,3.2030315373083424,-2.1554947618854876,-0.20346903199415334,0.09926639002686442,-2.0482192349664925,0,1,0
5952,L53131,L,300.7,310.9,1650,29.4,102,0,0,0,0,0,0,10.199999999999989,48510.0,None,0.3475074309356185,0.602860481210279,0.6204089718356014,-1.0620433114651238,-0.09349426371687174,0.19916212317248896,-1.124066949074951,0,1,0
5970,M20829,M,300.4,310.8,1491,35.9,148,0,0,0,0,0,0,10.400000000000034,53526.9,None,0.19751933005269812,0.5354595956047504,-0.2664959696550374,-0.40998510708600777,0.6291970706766932,0.39895358946385157,-0.6318561519955653,0,0,1
5971,L53150,L,300.4,310.8,1520,37.6,151,0,0,0,0,0,0,10.400000000000034,57152.0,None,0.19751933005269812,0.5354595956047504,-0.10473343315674478,-0.23944680747916175,0.6763291142240996,0.39895358946385157,-0.27619561252049496,0,1,0
5988,L53167,L,300.7,310.8,1608,39.5,202,0,0,0,0,0,0,10.100000000000023,63516.0,None,0.3475074309356185,0.5354595956047504,0.3861321948380742,-0.04884517850680491,1.4775738545300083,0.09926639002686442,0.34817990076723454,0,1,0
5991,M20850,M,300.7,310.7,1343,51.6,211,0,0,0,0,0,0,10.0,69298.8,None,0.3475074309356185,0.4680587099991834,-1.092042707646324,1.1649862481066267,1.6189699851722277,-0.0006293431188168923,0.91553356485276,0,0,1
5993,L53172,L,300.7,310.6,1288,47.2,216,0,0,0,0,0,0,9.900000000000034,60793.600000000006,None,0.3475074309356185,0.40065782439365477,-1.3988337251430858,0.723593002065379,1.6975233910845717,-0.10052507626444142,0.08108375095980035,0,1,0
6001,H35414,H,300.4,310.2,1431,43.2,0,0,0,0,0,0,0,9.800000000000011,61819.200000000004,None,0.19751933005269812,0.13105428197142516,-0.6011770796515049,0.3223264147551537,-1.6959837443286896,-0.20042080941012275,0.18170592670271274,1,0,0
6013,H35426,H,300.8,310.9,1425,44.0,33,0,0,0,0,0,0,10.099999999999966,62700.0,None,0.39750346456326807,0.602860481210279,-0.6346451906511517,0.4025797322171985,-1.177531265307219,0.09926639002680764,0.2681216954179594,1,0,0
6016,M20875,M,300.8,310.8,1520,38.0,45,0,0,0,0,0,0,10.0,57760.0,None,0.39750346456326807,0.5354595956047504,-0.10473343315674478,-0.1993201487481394,-0.9890030911175934,-0.0006293431188168923,-0.21654440069162328,0,0,1
6021,L53200,L,300.7,310.8,1619,34.9,57,0,0,0,0,0,0,10.100000000000023,56503.1,None,0.3475074309356185,0.5354595956047504,0.4474903983374266,-0.5103017539135641,-0.8004749169279678,0.09926639002686442,-0.3398595456714077,0,1,0
6024,M20883,M,300.7,310.9,1369,51.2,63,0,0,0,0,0,0,10.199999999999989,70092.8,None,0.3475074309356185,0.602860481210279,-0.9470142266478546,1.1248595893756042,-0.706210829833155,0.19916212317248896,0.9934333381950695,0,0,1
6027,L53206,L,300.7,311.0,1403,48.3,70,0,0,0,0,0,0,10.300000000000011,67764.9,None,0.3475074309356185,0.670261366815846,-0.7573615976498564,0.8339413135756903,-0.5962360615558734,0.2990578563181703,0.7650417986943606,0,1,0
6032,L53211,L,300.6,310.7,1455,40.6,82,0,0,0,0,0,0,10.099999999999966,59073.0,None,0.2975113973079973,0.4680587099991834,-0.4673046356529179,0.06150313300350718,-0.40770788736624775,0.09926639002680764,-0.08772525409407632,0,1,0
6037,M20896,M,300.6,311.0,1401,54.6,94,0,0,0,0,0,0,10.399999999999977,76494.6,None,0.2975113973079973,0.670261366815846,-0.7685176346497387,1.4659361885892956,-0.21917971317662216,0.3989535894637948,1.6215174301129496,0,0,1
6039,L53218,L,300.7,311.0,1496,38.3,99,0,0,0,0,0,0,10.300000000000011,57296.799999999996,None,0.3475074309356185,0.670261366815846,-0.2386058771553318,-0.16922515469987276,-0.14062630726427813,0.2990578563181703,-0.2619892054928299,0,1,0
6045,M20904,M,300.8,310.9,1522,41.7,115,0,0,0,0,0,0,10.099999999999966,63467.4,None,0.39750346456326807,0.602860481210279,-0.09357739615686254,0.17185144451381926,0.11074459165522269,0.09926639002680764,0.3434117282427558,0,0,1
6047,L53226,L,300.9,311.0,1316,56.5,120,0,0,0,0,0,0,10.100000000000023,74354.0,None,0.44749949819088924,0.670261366815846,-1.2426492071447344,1.6565378175616523,0.18929799756756668,0.09926639002686442,1.4115019958351813,0,1,0
6051,M20910,M,300.9,311.1,1546,37.7,133,0,0,0,0,0,0,10.200000000000045,58284.200000000004,None,0.44749949819088924,0.737662252421413,0.040295047841724455,-0.22941514279640599,0.3935368529396611,0.19916212317254572,-0.16511485259837524,0,0,1
6064,L53243,L,301.1,311.1,1450,43.3,168,0,0,0,0,0,0,10.0,62784.99999999999,None,0.5474915654461884,0.737662252421413,-0.49519472815262355,0.3323580794379088,0.9434106943260692,-0.0006293431188168923,0.27646109180850814,0,1,0
6067,L53246,L,301.0,311.0,1804,25.8,174,0,0,0,0,0,0,10.0,46543.200000000004,None,0.49749553181853884,0.670261366815846,1.4794238208265347,-1.4231832400443263,1.037674781420882,-0.0006293431188168923,-1.317030770497689,0,1,0
6069,M20928,M,301.0,310.9,2047,17.9,178,0,0,0,0,0,0,9.899999999999977,36641.299999999996,None,0.49749553181853884,0.602860481210279,2.834882316312228,-2.2156847499820214,1.1005175061507573,-0.1005250762644982,-2.288511583669244,0,0,1
6080,M20939,M,300.8,310.7,1371,44.7,205,0,0,0,0,0,0,9.899999999999977,61283.700000000004,None,0.39750346456326807,0.4680587099991834,-0.9358581896479724,0.4728013849964882,1.5247058980774149,-0.1005250762644982,0.1291677294422509,0,0,1
6083,L53262,L,300.9,310.7,1352,46.4,212,0,0,0,0,0,0,9.800000000000011,62732.799999999996,None,0.44749949819088924,0.4680587099991834,-1.0418405411468539,0.6433396846033335,1.6346806663546964,-0.20042080941012275,0.2713397213192533,0,1,0
6087,L53266,L,300.9,310.8,1482,37.0,5,0,0,0,0,0,0,9.900000000000034,54834.0,None,0.44749949819088924,0.5354595956047504,-0.31669813615450754,-0.29963679557569567,-1.6174303384163455,-0.10052507626444142,-0.5036158576180684,0,1,0
6090,L53269,L,300.9,310.7,1509,37.5,12,0,0,0,0,0,0,9.800000000000011,56587.5,None,0.44749949819088924,0.4680587099991834,-0.16609163665609716,-0.24947847216191754,-1.507455570139064,-0.20042080941012275,-0.33157901560832076,0,1,0
6093,L53272,L,300.9,310.7,1658,28.5,18,0,0,0,0,0,0,9.800000000000011,47253.0,None,0.44749949819088924,0.4680587099991834,0.6650331198351305,-1.1523282936099244,-1.4131914830442511,-0.20042080941012275,-1.2473919051093125,0,1,0
6104,L53283,L,300.8,310.8,1407,45.1,51,0,0,0,0,0,0,10.0,63455.700000000004,None,0.39750346456326807,0.5354595956047504,-0.7350495236500919,0.5129280437275106,-0.8947390040227806,-0.0006293431188168923,0.3422638348572334,0,1,0
6109,M20968,M,300.8,310.9,1678,28.1,63,0,0,0,0,0,0,10.099999999999966,47151.8,None,0.39750346456326807,0.602860481210279,0.7765934898339529,-1.1924549523409467,-0.706210829833155,0.09926639002680764,-1.2573206923413547,0,0,1
6114,M20973,M,300.7,310.8,1724,30.0,76,0,0,0,0,0,0,10.100000000000023,51720.0,None,0.3475074309356185,0.5354595956047504,1.0331823408312446,-1.0018533233685898,-0.5019719744610606,0.09926639002686442,-0.8091320971494935,0,0,1
6128,L53307,L,300.9,310.9,1228,66.4,109,0,0,0,0,0,0,10.0,81539.20000000001,None,0.44749949819088924,0.602860481210279,-1.7335148351395533,2.6496726211544606,0.016480504560409875,-0.0006293431188168923,2.116445889310197,0,1,0
6129,L53308,L,300.9,311.0,1499,38.0,111,0,0,0,0,0,0,10.100000000000023,56962.0,None,0.44749949819088924,0.670261366815846,-0.22187182165550842,-0.1993201487481394,0.04790186692534748,0.09926639002686442,-0.2948366162170174,0,1,0
6131,L53310,L,301.0,310.9,1473,44.2,116,0,0,0,0,0,0,9.899999999999977,65106.600000000006,None,0.49749553181853884,0.602860481210279,-0.36690030265397766,0.42264306158271003,0.12645527283769148,-0.1005250762644982,0.504234534870859,0,1,0
6137,H35550,H,300.9,310.8,1390,40.6,131,0,0,0,0,0,0,9.900000000000034,56434.0,None,0.44749949819088924,0.5354595956047504,-0.829875838149091,0.06150313300350718,0.36211549057472353,-0.10052507626444142,-0.34663898438419544,1,0,0
6139,M20998,M,300.8,310.7,1452,43.0,139,0,0,0,0,0,0,9.899999999999977,62436.0,None,0.39750346456326807,0.4680587099991834,-0.4840386911527413,0.3022630853896422,0.48780094003447394,-0.1005250762644982,0.24222051133437034,0,0,1
6144,M21003,M,301.0,310.9,1575,34.6,150,0,0,0,0,0,0,9.899999999999977,54495.0,None,0.49749553181853884,0.602860481210279,0.20205758434001708,-0.5403967479618307,0.6606184330416307,-0.1005250762644982,-0.5368753326344952,0,0,1
6148,M21007,M,301.1,311.1,2089,19.8,162,0,0,0,0,0,0,10.0,41362.200000000004,None,0.5474915654461884,0.737662252421413,3.0691590933097554,-2.025083121009664,0.8491466072312563,-0.0006293431188168923,-1.8253415081381237,0,0,1
6159,L53338,L,301.1,311.0,1677,29.1,188,0,0,0,0,0,0,9.899999999999977,48800.700000000004,None,0.5474915654461884,0.670261366815846,0.7710154713340118,-1.0921383055133904,1.2576243179754452,-0.1005250762644982,-1.0955462134192713,0,1,0
6163,L53342,L,301.0,310.8,1558,34.9,196,0,0,0,0,0,0,9.800000000000011,54374.2,None,0.49749553181853884,0.5354595956047504,0.10723126984101795,-0.5103017539135641,1.3833097674351955,-0.20042080941012275,-0.5487270865636529,0,1,0
6169,M21028,M,300.7,310.6,1778,27.1,215,0,0,0,0,0,0,9.900000000000034,48183.8,None,0.3475074309356185,0.40065782439365477,1.3343953398280655,-1.2927715991685031,1.6818127099021027,-0.10052507626444142,-1.1560706091055066,0,0,1
6178,L53357,L,301.0,310.8,1527,45.3,8,0,0,0,0,0,0,9.800000000000011,69173.09999999999,None,0.49749553181853884,0.5354595956047504,-0.06568730365715691,0.5329913730930215,-1.570298294868939,-0.20042080941012275,0.9032010692493228,0,1,0
6188,L53367,L,301.0,311.0,1437,56.0,33,0,0,0,0,0,0,10.0,80472.0,None,0.49749553181853884,0.670261366815846,-0.5677089686518582,1.6063794941478742,-1.177531265307219,-0.0006293431188168923,2.011742314863203,0,1,0
6198,L53377,L,300.9,310.8,1493,45.8,57,0,0,0,0,0,0,9.900000000000034,68379.4,None,0.44749949819088924,0.5354595956047504,-0.25533993265515514,0.5831496965067996,-0.8004749169279678,-0.10052507626444142,0.825330729070745,0,1,0
6207,M21066,M,300.8,310.6,1669,28.4,79,0,0,0,0,0,0,9.800000000000011,47399.6,None,0.39750346456326807,0.40065782439365477,0.7263913233344829,-1.16235995829268,-0.45483993091365416,-0.20042080941012275,-1.2330088990992591,0,0,1
6210,L53389,L,300.7,310.6,1407,40.5,87,0,0,0,0,0,0,9.900000000000034,56983.5,None,0.3475074309356185,0.40065782439365477,-0.7350495236500919,0.05147146832075141,-0.32915448145390375,-0.10052507626444142,-0.2927272394829372,0,1,0
6221,L53400,L,301.1,310.8,1470,49.3,116,0,0,0,0,0,0,9.699999999999989,72471.0,None,0.5474915654461884,0.5354595956047504,-0.38363435815380104,0.9342579604032467,0.12645527283769148,-0.30031654255580403,1.226759838148067,0,1,0
6223,H35636,H,301.1,310.8,1792,25.8,121,0,0,0,0,0,0,9.699999999999989,46233.6,None,0.5474915654461884,0.5354595956047504,1.4124875988272412,-1.4231832400443263,0.2050086787500355,-0.30031654255580403,-1.347405795468444,1,0,0
6229,L53408,L,301.2,310.9,1413,50.1,141,0,0,0,0,0,0,9.699999999999989,70791.3,None,0.5974875990738095,0.602860481210279,-0.7015814126504452,1.014511277865292,0.5192223023994115,-0.30031654255580403,1.061963554416232,0,1,0
6235,L53414,L,301.2,310.8,1479,41.2,155,0,0,0,0,0,0,9.600000000000023,60934.8,None,0.5974875990738095,0.5354595956047504,-0.3334321916543309,0.12169312110004112,0.7391718389539748,-0.4002122757014286,0.09493696002268935,0,1,0
6239,L53418,L,301.3,310.8,1390,57.4,164,0,0,0,0,0,0,9.5,79786.0,None,0.6474836327014591,0.5354595956047504,-0.829875838149091,1.746822799706453,0.880567969596194,-0.5001080088471099,1.9444384804641799,0,1,0
6243,L53422,L,301.0,310.4,1476,43.6,173,0,0,0,0,0,0,9.399999999999977,64353.6,None,0.49749553181853884,0.2658560531825208,-0.3501662471541543,0.3624530734861761,1.0219641002384132,-0.6000037419927912,0.43035729390516686,0,1,0
6250,L53429,L,300.7,310.1,1542,35.5,191,0,0,0,0,0,0,9.400000000000034,54741.0,None,0.3475074309356185,0.0636533963658965,0.017982973841959956,-0.45011176581703016,1.3047563615228517,-0.6000037419927344,-0.5127401383747873,0,1,0
6252,M21111,M,300.8,310.2,1598,36.5,195,0,0,0,0,0,0,9.399999999999977,58327.0,None,0.39750346456326807,0.13105428197142516,0.330352009838663,-0.34979511898947385,1.3675990862527267,-0.6000037419927912,-0.16091572123936956,0,0,1
6254,L53433,L,300.9,310.4,1615,30.9,200,0,0,0,0,0,0,9.5,49903.5,None,0.44749949819088924,0.2658560531825208,0.42517832433766206,-0.9115683412237894,1.4461524921650708,-0.5001080088471099,-0.9873499035428249,0,1,0
6255,L53434,L,301.0,310.5,1408,47.0,202,0,0,0,0,0,0,9.5,66176.0,None,0.49749553181853884,0.33325693878808776,-0.7294715051501508,0.7035296726998674,1.4775738545300083,-0.5001080088471099,0.6091539525185483,0,1,0
6258,L53437,L,301.1,310.7,1376,49.1,0,0,0,0,0,0,0,9.599999999999966,67561.6,None,0.5474915654461884,0.4680587099991834,-0.9079680971482668,0.9141946310377358,-1.6959837443286896,-0.4002122757014854,0.7450959247390828,0,1,0
6267,L53446,L,300.8,310.4,1368,46.8,21,0,0,0,0,0,0,9.599999999999966,64022.399999999994,None,0.39750346456326807,0.2658560531825208,-0.9525922451477957,0.6834663433343559,-1.3660594394968446,-0.4002122757014854,0.39786308114575475,0,1,0
6276,L53455,L,301.3,310.8,1628,32.2,43,0,0,0,0,0,0,9.5,52421.600000000006,None,0.6474836327014591,0.5354595956047504,0.4976925648368967,-0.7811567003479657,-1.020424453482531,-0.5001080088471099,-0.7402977382364397,0,1,0
6281,M21140,M,301.2,310.7,1527,41.1,53,0,0,0,0,0,0,9.5,62759.700000000004,None,0.5974875990738095,0.4680587099991834,-0.06568730365715691,0.11166145641728534,-0.863317641657843,-0.5001080088471099,0.27397889500049866,0,0,1
6283,M21142,M,301.3,310.8,1418,45.4,59,0,0,0,0,0,0,9.5,64377.2,None,0.6474836327014591,0.5354595956047504,-0.6736913201507395,0.5430230377757772,-0.7690535545630302,-0.5001080088471099,0.43267270278536635,0,0,1
6286,M21145,M,301.2,310.7,1426,46.1,67,0,0,0,0,0,0,9.5,65738.6,None,0.5974875990738095,0.4680587099991834,-0.6290671721512106,0.6132446905550669,-0.6433681051032798,-0.5001080088471099,0.5662403997982388,0,0,1
6288,M21147,M,301.1,310.6,1479,41.1,72,0,0,0,0,0,0,9.5,60786.9,None,0.5474915654461884,0.40065782439365477,-0.3334321916543309,0.11166145641728534,-0.5648146991909357,-0.5001080088471099,0.08042641030313308,0,0,1
6300,L53479,L,301.2,310.6,1385,49.2,105,0,0,0,0,0,0,9.400000000000034,68142.0,None,0.5974875990738095,0.40065782439365477,-0.8577659306487967,0.9242262957204916,-0.046362220169465326,-0.6000037419927344,0.8020392855046696,0,1,0
6308,L53487,L,301.0,310.3,1617,34.5,126,0,0,0,0,0,0,9.300000000000011,55786.5,None,0.49749553181853884,0.19845516757699214,0.43633436133754433,-0.5504284126445864,0.2835620846623795,-0.6998994751384158,-0.4101655627710284,0,1,0
6312,L53491,L,300.9,310.3,1446,44.5,135,0,0,0,0,0,0,9.400000000000034,64347.0,None,0.44749949819088924,0.19845516757699214,-0.5175068021523881,0.45273805563097663,0.4249582153045987,-0.6000037419927344,0.4297097643030773,0,1,0
6318,L53497,L,300.9,310.3,1321,48.8,150,0,0,0,0,0,0,9.400000000000034,64464.799999999996,None,0.44749949819088924,0.19845516757699214,-1.2147591146450287,0.8840996369894685,0.6606184330416307,-0.6000037419927344,0.44126718659492076,0,1,0
6320,L53499,L,300.8,310.2,1514,40.0,155,0,0,0,0,0,0,9.399999999999977,60560.0,None,0.39750346456326807,0.13105428197142516,-0.13820154415639155,0.0013131449069732513,0.7391718389539748,-0.6000037419927912,0.05816512746765433,0,1,0
6321,M21180,M,300.8,310.2,1304,52.5,157,0,0,0,0,0,0,9.399999999999977,68460.0,None,0.39750346456326807,0.13105428197142516,-1.3095854291440279,1.255271230251427,0.7705932013189124,-0.6000037419927912,0.8332384390599019,0,0,1
6325,M21184,M,300.7,310.1,1367,52.6,167,0,0,0,0,0,0,9.400000000000034,71904.2,None,0.3475074309356185,0.0636533963658965,-0.9581702636477369,1.265302894934183,0.9277000131436004,-0.6000037419927344,1.1711507808049673,0,0,1
6332,H35745,H,300.5,310.0,1495,47.4,184,0,0,0,0,0,0,9.5,70863.0,None,0.2475153636803477,-0.003747489239670474,-0.2441838956552729,0.7436563314308898,1.19478159324557,-0.5001080088471099,1.0689980805480248,1,0,0
6340,L53519,L,300.5,310.0,1451,48.6,208,0,0,0,0,0,0,9.5,70518.6,None,0.2475153636803477,-0.003747489239670474,-0.4896167096526824,0.8640363076239577,1.5718379416248212,-0.5001080088471099,1.0352088085844342,0,1,0
6342,M21201,M,300.4,309.8,1421,47.2,0,0,0,0,0,0,0,9.400000000000034,67071.2,None,0.19751933005269812,-0.1385492604507661,-0.6569572646509162,0.723593002065379,-1.6959837443286896,-0.6000037419927344,0.6969825130928999,0,0,1
6347,L53526,L,300.2,309.7,1275,60.7,15,0,0,0,0,0,0,9.5,77392.5,None,0.09752726279742736,-0.20595014605633308,-1.4713479656423203,2.077867734237389,-1.4603235265916574,-0.5001080088471099,1.709610889160883,0,1,0
6349,L53528,L,300.2,309.8,1557,33.8,19,0,0,0,0,0,0,9.600000000000023,52626.6,None,0.09752726279742736,-0.1385492604507661,0.10165325134107683,-0.6206500654238761,-1.3974808018617824,-0.4002122757014286,-0.7201850763533505,0,1,0
6351,L53530,L,300.1,309.7,1362,49.1,23,0,0,0,0,0,0,9.599999999999966,66874.2,None,0.0475312291698062,-0.20595014605633308,-0.9860603561474425,0.9141946310377358,-1.334638077131907,-0.4002122757014854,0.6776547355759793,0,1,0
6359,M21218,M,300.2,309.8,1466,45.7,41,0,0,0,0,0,0,9.600000000000023,66996.2,None,0.09752726279742736,-0.1385492604507661,-0.4059464321535655,0.5731180318240445,-1.0518458158474686,-0.4002122757014286,0.6896242221600621,0,0,1
6364,M21223,M,300.0,309.6,1618,36.2,53,0,0,0,0,0,0,9.600000000000023,58571.600000000006,None,-0.002464804457843392,-0.27335103166186175,0.44191237983748544,-0.37989011303774045,-0.863317641657843,-0.4002122757014286,-0.13691788174374067,0,0,1
6369,M21228,M,300.0,309.6,1423,48.7,67,0,0,0,0,0,0,9.600000000000023,69300.1,None,-0.002464804457843392,-0.27335103166186175,-0.6458012276510339,0.8740679723067134,-0.6433681051032798,-0.4002122757014286,0.9156611085622628,0,0,1
6371,L53550,L,300.1,309.6,1321,46.9,75,0,0,0,0,0,0,9.5,61954.9,None,0.0475312291698062,-0.27335103166186175,-1.2147591146450287,0.6934980080171117,-0.5176826556435293,-0.5001080088471099,0.1950195277638603,0,1,0
6372,L53551,L,300.1,309.6,1546,36.7,77,0,0,0,0,0,0,9.5,56738.200000000004,None,0.0475312291698062,-0.27335103166186175,0.040295047841724455,-0.32973178962396227,-0.48626129327859174,-0.5001080088471099,-0.3167937563606049,0,1,0
6374,H35787,H,300.0,309.5,1735,28.9,82,0,0,0,0,0,0,9.5,50141.5,None,-0.002464804457843392,-0.3407519172674287,1.094540544330597,-1.112201634878902,-0.40770788736624775,-0.5001080088471099,-0.9639995936492863,1,0,0
6376,H35789,H,300.0,309.6,1629,32.3,89,0,0,0,0,0,0,9.600000000000023,52616.7,None,-0.002464804457843392,-0.27335103166186175,0.5032705833368378,-0.7711250356652106,-0.29773311908896616,-0.4002122757014286,-0.7211563707564852,1,0,0
